7	2024-09-11 15:42:34	0	-1.097485E-11

7	2024-09-11 15:42:35	0	-1.082000E-11

7	2024-09-11 15:42:36	0	-1.076013E-11

7	2024-09-11 15:42:38	0	-1.078867E-11

7	2024-09-11 15:42:39	0	-1.075454E-11

7	2024-09-11 15:42:40	0	-1.075434E-11

7	2024-09-11 15:42:42	0	-1.075175E-11

7	2024-09-11 15:42:43	0	-1.075534E-11

7	2024-09-11 15:42:44	0	-1.074976E-11

7	2024-09-11 15:42:46	0	-1.072940E-11

7	2024-09-11 15:42:47	0	-1.068310E-11

7	2024-09-11 15:42:48	0	-1.067712E-11

7	2024-09-11 15:42:49	0	-1.068849E-11

7	2024-09-11 15:42:51	0	-1.067492E-11

7	2024-09-11 15:42:52	0	-1.066794E-11

7	2024-09-11 15:42:53	0	-1.068011E-11

7	2024-09-11 15:42:55	0	-1.063222E-11

7	2024-09-11 15:42:56	0	-1.063621E-11

7	2024-09-11 15:42:57	0	-1.063761E-11

7	2024-09-11 15:42:59	0	-1.062304E-11

7	2024-09-11 15:43:00	0	-1.060887E-11

7	2024-09-11 15:43:01	0	-1.059490E-11

7	2024-09-11 15:43:03	0	-1.059650E-11

7	2024-09-11 15:43:04	0	-1.056098E-11

7	2024-09-11 15:43:05	0	-1.062164E-11

7	2024-09-11 15:43:07	0	-1.060867E-11

7	2024-09-11 15:43:08	0	-1.060248E-11

7	2024-09-11 15:43:09	0	-1.059410E-11

7	2024-09-11 15:43:11	0	-1.055539E-11

7	2024-09-11 15:43:12	0	-1.056497E-11

7	2024-09-11 15:43:13	0	-1.056477E-11

7	2024-09-11 15:43:15	0	-1.057933E-11

7	2024-09-11 15:43:16	0	-1.059071E-11

7	2024-09-11 15:43:17	0	-1.054421E-11

7	2024-09-11 15:43:19	0	-1.057415E-11

7	2024-09-11 15:43:20	0	-1.053304E-11

7	2024-09-11 15:43:21	0	-1.052904E-11

7	2024-09-11 15:43:23	0	-1.054002E-11

7	2024-09-11 15:43:24	0	-1.055718E-11

